timestamp_s,foot_ax,foot_ay,foot_az,foot_gx,foot_gy,foot_gz,foot_roll_deg,foot_pitch_deg,foot_yaw_deg,shank_ax,shank_ay,shank_az,shank_gx,shank_gy,shank_gz,shank_roll_deg,shank_pitch_deg,shank_yaw_deg,ankle_encoder_deg,toe_fsr_v,heel_fsr_v
11.819412744999994,9.0625,-4.29296875,-0.05078125,0.048828125,0.029296875,0.201171875,-91.33406095210383,-64.3978534959716,86.29127774284404,9.9140625,1.27734375,-0.04296875,0.02734375,0.03125,0.333984375,109.73122109219285,-83.0925672411064,-124.4787625199783,177.01171875,0.00037501144444105353,0.000500015259254738
11.829210823000011,9.0625,-4.29296875,-0.05078125,-0.013671875,-0.005859375,0.1796875,-91.20910682229994,-63.83357023088633,86.22667977542602,9.9140625,1.27734375,-0.04296875,0.02734375,0.03125,0.333984375,109.73122109219285,-83.0925672411064,-124.4787625199783,176.923828125,0.00037501144444105353,0.0
11.842980661000013,9.0625,-4.29296875,-0.05078125,-0.013671875,-0.005859375,0.1796875,-91.20910682229994,-63.83357023088633,86.22667977542602,9.71875,0.89453125,-0.00390625,0.02734375,0.03125,0.333984375,112.5044136922194,-83.9988025371638,-127.2676136553986,176.748046875,0.0001250038148136845,0.0
11.856805858000001,8.83984375,-4.37109375,-0.08984375,-0.013671875,-0.005859375,0.1796875,-91.20910682229994,-63.83357023088633,86.22667977542602,9.71875,0.89453125,-0.00390625,-0.0390625,-0.046875,0.30859375,112.5044136922194,-83.9988025371638,-127.2676136553986,176.66015625,0.0001250038148136845,0.000250007629627369
11.86976819200001,8.83984375,-4.37109375,-0.08984375,-0.013671875,-0.005859375,0.1796875,-91.20910682229994,-63.83357023088633,86.22667977542602,9.71875,0.89453125,-0.00390625,-0.0390625,-0.046875,0.30859375,112.5044136922194,-83.9988025371638,-127.2676136553986,176.66015625,0.0007500228888821071,0.000250007629627369
11.875436143000002,8.83984375,-4.37109375,-0.08984375,-0.013671875,-0.005859375,0.1796875,-91.20910682229994,-63.83357023088633,86.22667977542602,9.7578125,0.625,-0.12109375,-0.0390625,-0.046875,0.30859375,112.5044136922194,-83.9988025371638,-127.2676136553986,176.572265625,0.0007500228888821071,0.0
11.886082332,8.80078125,-4.4453125,-0.1640625,-0.0625,-0.037109375,0.154296875,-91.42403945795836,-63.36529855604984,86.31976449270978,9.7578125,0.625,-0.12109375,-0.0390625,-0.046875,0.30859375,117.2680773419195,-84.65957866122899,-132.1639994367339,176.484375,0.0007500228888821071,0.0
11.907222518999987,8.80078125,-4.4453125,-0.1640625,-0.0625,-0.037109375,0.154296875,-91.42403945795836,-63.36529855604984,86.31976449270978,9.875,0.85546875,-0.6171875,-0.04296875,-0.052734375,0.26171875,117.2680773419195,-84.65957866122899,-132.1639994367339,176.396484375,0.0007500228888821071,0.0
11.920901095000005,8.91796875,-4.484375,-0.2421875,-0.0625,-0.037109375,0.154296875,-91.42403945795836,-63.36529855604984,86.31976449270978,9.875,0.85546875,-0.6171875,-0.04296875,-0.052734375,0.26171875,117.2680773419195,-84.65957866122899,-132.1639994367339,176.396484375,0.0006250190740684225,0.0
11.931501523999998,8.91796875,-4.484375,-0.2421875,-0.03125,0.02734375,0.181640625,-91.61607262991893,-62.86842760843932,86.3485829433999,9.875,0.8203125,-0.80859375,-0.04296875,-0.052734375,0.26171875,117.2680773419195,-84.65957866122899,-132.1639994367339,176.30859375,0.0006250190740684225,0.000500015259254738
11.949484815000005,8.875,-4.5234375,-0.3203125,-0.03125,0.02734375,0.181640625,-91.61607262991893,-62.86842760843932,86.3485829433999,9.875,0.8203125,-0.80859375,-0.0390625,0.029296875,0.2734375,122.0175795657672,-85.27320022153481,-137.04175605302825,176.220703125,0.00037501144444105353,0.000500015259254738
11.968319095999988,8.875,-4.5234375,-0.3203125,-0.03125,0.02734375,0.181640625,-91.61607262991893,-62.86842760843932,86.3485829433999,9.83984375,0.97265625,-0.73046875,-0.0390625,0.029296875,0.2734375,122.0175795657672,-85.27320022153481,-137.04175605302825,176.1328125,0.00037501144444105353,0.0006250190740684225
11.978132533000007,8.87890625,-4.5234375,-0.28125,0.015625,0.068359375,0.228515625,-91.35814633985622,-62.292587240924846,86.00267540403534,9.83984375,0.97265625,-0.73046875,-0.0390625,0.029296875,0.2734375,122.0175795657672,-85.27320022153481,-137.04175605302825,176.1328125,0.0001250038148136845,0.0006250190740684225
11.992856655999987,8.87890625,-4.5234375,-0.28125,0.015625,0.068359375,0.228515625,-91.35814633985622,-62.292587240924846,86.00267540403534,9.83984375,0.97265625,-0.73046875,-0.0390625,0.029296875,0.2734375,122.0175795657672,-85.27320022153481,-137.04175605302825,176.044921875,0.0001250038148136845,0.00037501144444105353
11.997994218000002,8.87890625,-4.5234375,-0.28125,0.015625,0.068359375,0.228515625,-91.35814633985622,-62.292587240924846,86.00267540403534,9.8359375,1.01171875,-0.76953125,0.01953125,0.103515625,0.3515625,126.42398143662614,-86.08247082217399,-141.5307603930732,176.044921875,0.000500015259254738,0.00037501144444105353
12.016027554999994,8.91796875,-4.63671875,-0.3203125,0.015625,0.068359375,0.228515625,-91.35814633985622,-62.292587240924846,86.00267540403534,9.8359375,1.01171875,-0.76953125,0.01953125,0.103515625,0.3515625,126.42398143662614,-86.08247082217399,-141.5307603930732,175.95703125,0.000500015259254738,0.0007500228888821071
12.026206744999996,8.91796875,-4.63671875,-0.3203125,0.015625,0.068359375,0.228515625,-91.35814633985622,-62.292587240924846,86.00267540403534,9.8359375,1.01171875,-0.76953125,0.01953125,0.103515625,0.3515625,126.42398143662614,-86.08247082217399,-141.5307603930732,175.95703125,0.000250007629627369,0.0007500228888821071
12.031838249000003,8.796875,-4.63671875,-0.01171875,0.025390625,0.115234375,0.3203125,-90.72968024574911,-61.490228283634984,85.43118313122075,9.7578125,0.93359375,-0.34765625,-0.044921875,0.08984375,0.404296875,133.70399589890474,-87.08474233614338,-148.84797611527577,175.869140625,0.000250007629627369,0.0006250190740684225
12.064204805000003,8.796875,-4.63671875,-0.01171875,0.025390625,0.115234375,0.3203125,-90.72968024574911,-61.490228283634984,85.43118313122075,9.69140625,0.625,-0.12109375,-0.044921875,0.08984375,0.404296875,133.70399589890474,-87.08474233614338,-148.84797611527577,175.78125,0.0001250038148136845,0.0006250190740684225
12.073133267999992,8.72265625,-4.75390625,-0.01171875,0.025390625,0.115234375,0.3203125,-90.72968024574911,-61.490228283634984,85.43118313122075,9.69140625,0.625,-0.12109375,-0.044921875,0.08984375,0.404296875,133.70399589890474,-87.08474233614338,-148.84797611527577,175.78125,0.0001250038148136845,0.000250007629627369
12.083194764000012,8.72265625,-4.75390625,-0.01171875,-0.033203125,0.099609375,0.365234375,-90.21009927939866,-60.51725864803024,84.82826901022213,9.69140625,0.625,-0.12109375,-0.044921875,0.08984375,0.404296875,133.70399589890474,-87.08474233614338,-148.84797611527577,175.78125,0.0006250190740684225,0.000250007629627369
12.097262067999992,8.72265625,-4.75390625,-0.01171875,-0.033203125,0.099609375,0.365234375,-90.21009927939866,-60.51725864803024,84.82826901022213,9.71875,0.58984375,-0.234375,-0.099609375,0.064453125,0.4453125,152.5276263787135,-87.96036749361838,-167.89206694052976,175.693359375,0.0006250190740684225,0.000500015259254738
12.116871150000009,8.72265625,-4.828125,0.02734375,-0.033203125,0.099609375,0.365234375,-90.21009927939866,-60.51725864803024,84.82826901022213,9.71875,0.58984375,-0.234375,-0.099609375,0.064453125,0.4453125,152.5276263787135,-87.96036749361838,-167.89206694052976,175.693359375,0.00037501144444105353,0.000500015259254738
12.126172948999994,8.72265625,-4.828125,0.02734375,-0.033203125,0.099609375,0.365234375,-90.21009927939866,-60.51725864803024,84.82826901022213,9.69140625,0.12890625,-0.15625,-0.099609375,0.064453125,0.4453125,152.5276263787135,-87.96036749361838,-167.89206694052976,175.60546875,0.00037501144444105353,0.000250007629627369
12.136847777000014,8.4921875,-5.01953125,-0.08984375,-0.05078125,0.08203125,0.392578125,-89.87609689930673,-59.41119790517208,84.2544663282521,9.69140625,0.12890625,-0.15625,-0.099609375,0.064453125,0.4453125,-167.60139656245178,-88.35638644783675,151.9770353548251,175.517578125,0.00037501144444105353,0.000250007629627369
12.155348241000013,8.4921875,-5.01953125,-0.08984375,-0.05078125,0.08203125,0.392578125,-89.87609689930673,-59.41119790517208,84.2544663282521,9.65234375,-0.3671875,-0.00390625,-0.091796875,0.017578125,0.427734375,-167.60139656245178,-88.35638644783675,151.9770353548251,175.517578125,0.00037501144444105353,0.000250007629627369
12.169375513999995,8.41796875,-5.01953125,0.0625,-0.05078125,0.08203125,0.392578125,-89.87609689930673,-59.41119790517208,84.2544663282521,9.65234375,-0.3671875,-0.00390625,-0.091796875,0.017578125,0.427734375,-167.60139656245178,-88.35638644783675,151.9770353548251,175.4296875,0.000500015259254738,0.000250007629627369
12.178696639999998,8.41796875,-5.01953125,0.0625,-0.05078125,0.08203125,0.392578125,-89.87609689930673,-59.41119790517208,84.2544663282521,9.65234375,-0.3671875,-0.00390625,-0.091796875,0.017578125,0.427734375,-167.60139656245178,-88.35638644783675,151.9770353548251,175.4296875,0.000500015259254738,0.00037501144444105353
12.184087605000002,8.41796875,-5.01953125,0.0625,-0.1015625,0.08203125,0.330078125,-89.73750086768923,-58.352579394573254,83.85431355443619,9.71875,-0.5234375,-0.2734375,-0.091796875,0.017578125,0.427734375,-136.29511016564592,-87.8386341270433,120.33515386679528,175.341796875,0.00037501144444105353,0.00037501144444105353
12.208396593999993,8.3359375,-5.13671875,0.02734375,-0.1015625,0.08203125,0.330078125,-89.73750086768923,-58.352579394573254,83.85431355443619,9.71875,-0.5234375,-0.2734375,-0.13671875,0.02734375,0.37109375,-136.29511016564592,-87.8386341270433,120.33515386679528,175.078125,0.00037501144444105353,0.000250007629627369
12.22251516099999,8.3359375,-5.13671875,0.02734375,-0.1015625,0.08203125,0.330078125,-89.73750086768923,-58.352579394573254,83.85431355443619,9.72265625,-0.59765625,-0.578125,-0.13671875,0.02734375,0.37109375,-136.29511016564592,-87.8386341270433,120.33515386679528,174.990234375,0.00037501144444105353,0.000250007629627369
12.232303478000006,7.95703125,-5.3671875,-0.3203125,-0.03125,0.0546875,0.150390625,-89.63725877433461,-57.59563134620687,83.41277303429295,9.72265625,-0.59765625,-0.578125,-0.13671875,0.02734375,0.37109375,-136.29511016564592,-87.8386341270433,120.33515386679528,174.55078125,0.00037501144444105353,0.0007500228888821071
12.247644164999997,7.95703125,-5.3671875,-0.3203125,-0.03125,0.0546875,0.150390625,-89.63725877433461,-57.59563134620687,83.41277303429295,9.609375,-0.75390625,-0.3125,0.00390625,0.03515625,0.474609375,-118.94635663623312,-86.93532675677558,102.71040433511246,174.111328125,0.000500015259254738,0.0007500228888821071
